time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
60.500646352767944,-2.6808005992702175,9.599627970459622,3.1401422503365106,0.7402855806780181,0.8950000000000006,-7.759342500967115e-05,-0.01699453536325096,0.059114239028835176,-0.00040865229248865376,0.001450403253282495,5.364010013325831,5.0968690834477
60.51101112365723,-2.6808005992702175,9.599627970459622,3.1401422503365106,0.7402855806780181,0.8850000000000006,-7.759342500967115e-05,-0.030549988320846592,0.08135692994273823,-0.00040865229248865376,0.001450403253282495,5.301804168909995,5.179274177146235
60.52066731452942,-2.69572212990406,9.59954863854167,3.1392381946075933,0.7470340977194796,0.8750000000000006,-0.0005171340228537578,-0.030549988320846592,0.09029610341037277,-1.624063490268668e-05,0.0023544589821997697,5.3141858950667675,5.236056093314676
60.530776023864746,-2.69572212990406,9.59954863854167,3.1392381946075933,0.7470340977194796,0.8650000000000005,-0.0005171340228537578,-0.030549988320846592,0.09297966541974312,-1.624063490268668e-05,0.0023544589821997697,5.289810306219252,5.26867767103704
60.54062104225159,-2.7106514104150787,9.599668189969666,3.139035306490083,0.7457644579794132,0.8550000000000005,-0.0009725810189699573,-0.021634946958999045,0.08624309646552819,0.0003745270117327948,0.0025573470997102277,5.2683732402352375,5.289283088479318
60.550501585006714,-2.7106514104150787,9.599668189969666,3.139035306490083,0.7457644579794132,0.8450000000000005,-0.0009725810189699573,-0.021634946958999045,0.08422552981283012,0.0003745270117327948,0.0025573470997102277,5.202799187100761,5.341237318098382
60.560420989990234,-2.7254739341286434,9.599966014877563,3.1393985177760464,0.7396283427362028,0.8500000000000005,-0.0014056160943430604,-0.021613272228802206,0.08492812192575777,0.0007332181712200736,0.0021941358137467226,5.16961217668144,5.365092710022401
60.57067346572876,-2.7254739341286434,9.599966014877563,3.1393985177760464,0.7396283427362028,0.8550000000000005,-0.0014056160943430604,-0.021613272228802206,0.08514381921596627,0.0007332181712200736,0.0021941358137467226,5.140787646896069,5.388969522732857
60.580490827560425,-2.7254739341286434,9.599966014877563,3.1393985177760464,0.7396283427362028,0.8450000000000005,-0.0014056160943430604,-0.021613272228802206,0.08521344805935901,0.0007332181712200736,0.0021941358137467226,5.119704638431605,5.413984966956123
60.5906400680542,-2.7401754736039834,9.600422098307911,3.1402997742698284,0.7344546915238643,0.8500000000000005,-0.0018317576346387518,-0.021034018118656263,0.08555170589906712,0.0010803385238808971,0.0012928793199646904,5.10147695396844,5.434581334960641
60.6005117893219,-2.7401754736039834,9.600422098307911,3.1402997742698284,0.7344546915238643,0.8550000000000005,-0.0018317576346387518,-0.021034018118656263,0.08565959440270078,0.0010803385238808971,0.0012928793199646904,5.0746571099191895,5.4683785941106
60.610567808151245,-2.754815810190206,9.600993242066766,-3.141554104520457,0.7323002577857318,0.8450000000000005,-0.0022396137537319034,-0.017934356266690096,0.08296424269237465,0.001381105754701295,-3.854906933600312e-05,4.987043639049221,5.323355994872091
60.620506048202515,-2.754815810190206,9.600993242066766,-3.141554104520457,0.7323002577857318,0.8500000000000005,-0.0022396137537319034,-0.017934356266690096,0.08216347582741487,0.001381105754701295,-3.854906933600312e-05,5.2791899919135625,5.280909461791898
60.630478382110596,-2.754815810190206,9.600993242066766,-3.141554104520457,0.7323002577857318,0.8550000000000005,-0.0022396137537319034,-0.017934356266690096,0.081931084416065,0.001381105754701295,-3.854906933600312e-05,5.022350481619369,5.262227398478972
60.64049220085144,-2.76949348675596,9.600825838731845,-3.1407560404261337,0.7327406901440232,0.8600000000000005,-0.0013040059865397629,0.06625698896405868,-0.01029433749945971,0.0008142740110468338,-0.0008366131636601498,5.320023300664752,5.185060881753091
60.650702238082886,-2.76949348675596,9.600825838731845,-3.1407560404261337,0.7327406901440232,0.8650000000000005,-0.0013040059865397629,0.06625698896405868,-0.037957400053164246,0.0008142740110468338,-0.0008366131636601498,5.767636358750094,5.138887200786307
60.66046094894409,-2.76949348675596,9.600825838731845,-3.1407560404261337,0.7327406901440232,0.8700000000000006,-0.0013040059865397629,0.06625698896405868,-0.04625175479832271,0.0008142740110468338,-0.0008366131636601498,5.399577767148121,5.079708560606762
60.673025369644165,-2.7840969649252725,9.600016270035972,-3.141488045083753,0.730831217781759,0.8750000000000006,4.4664128178787244e-05,0.06731065859679873,-0.054185417480449555,-0.0002347138838469931,-0.00010460850604079375,5.380211622294217,4.885883479109906
60.68089246749878,-2.7840969649252725,9.600016270035972,-3.141488045083753,0.730831217781759,0.8800000000000006,4.4664128178787244e-05,0.06731065859679873,-0.05656567260953624,-0.0002347138838469931,-0.00010460850604079375,5.373380184136942,4.829732483613402
60.69061994552612,-2.7840969649252725,9.600016270035972,-3.141488045083753,0.730831217781759,0.8850000000000006,4.4664128178787244e-05,0.06731065859679873,-0.05727990547271086,-0.0002347138838469931,-0.00010460850604079375,5.415360597032677,4.955876104499899
60.70065975189209,-2.7988915172367888,9.599524974117998,3.1399741779266295,0.7428850072482679,0.8900000000000006,1.3663311497671588e-05,-0.017975217485154918,0.03307261357850658,-0.0005064084337575991,0.001618475663163643,5.428154239987369,5.022044260540842
60.71083927154541,-2.7988915172367888,9.599524974117998,3.1399741779266295,0.7428850072482679,0.8950000000000006,1.3663311497671588e-05,-0.017975217485154918,0.06017832147228157,-0.0005064084337575991,0.001618475663163643,5.40026113732522,5.099458886906469
60.72040867805481,-2.8138683708860417,9.599412428023394,3.138943589754317,0.7498903768254394,0.8850000000000006,-0.000422091916279154,-0.032405403499264136,0.08581779738732269,-0.00010202948963389247,0.0026490638354759177,5.315366686380534,5.185913815001058
60.73070430755615,-2.8138683708860417,9.599412428023394,3.138943589754317,0.7498903768254394,0.8750000000000006,-0.000422091916279154,-0.032405403499264136,0.09351111748354202,-0.00010202948963389247,0.0026490638354759177,5.331519838669615,5.236244329426539
60.74058294296265,-2.8138683708860417,9.599412428023394,3.138943589754317,0.7498903768254394,0.8650000000000005,-0.000422091916279154,-0.032405403499264136,0.09582059083411477,-0.00010202948963389247,0.0026490638354759177,5.306076887719761,5.268910114522016
60.75059151649475,-2.828831442868898,9.599521571512991,3.1387100372181678,0.7471660759954185,0.8550000000000005,-0.0008742404072395361,-0.02174383904859092,0.08717761391387768,0.0003162897341386639,0.002882616371625346,5.271640719587653,5.296812510395946
60.7611243724823,-2.828831442868898,9.599521571512991,3.1387100372181678,0.7471660759954185,0.8450000000000005,-0.0008742404072395361,-0.02174383904859092,0.0845877806792319,0.0003162897341386639,0.002882616371625346,5.241364086320752,5.3189665698486195
60.770864963531494,-2.828831442868898,9.599521571512991,3.1387100372181678,0.7471660759954185,0.8500000000000005,-0.0008742404072395361,-0.02174383904859092,0.08381389055026349,0.0003162897341386639,0.002882616371625346,5.193387280973343,5.349508443632167
60.780914545059204,-2.843664380258743,9.599818607867732,3.139067467307745,0.7398708926598239,0.8550000000000005,-0.0013094001382034067,-0.021717902898645718,0.08490333603077554,0.0006833915815693814,0.0025251862820478976,5.165061198259677,5.369671641857043
60.790488958358765,-2.843664380258743,9.599818607867732,3.139067467307745,0.7398708926598239,0.8450000000000005,-0.0013094001382034067,-0.021717902898645718,0.08523475257541287,0.0006833915815693814,0.0025251862820478976,5.145257392444048,5.386880647174785
60.80050539970398,-2.858364774792401,9.600277068272703,3.1399739931922164,0.7342255316102929,0.8500000000000005,-0.001737439155876477,-0.021127273070512168,0.0856451607693323,0.0010346233522167125,0.0016186603975767433,5.101333343346482,5.426910410792493
60.81077742576599,-2.858364774792401,9.600277068272703,3.1399739931922164,0.7342255316102929,0.8550000000000005,-0.001737439155876477,-0.021127273070512168,0.0857743642645537,0.0010346233522167125,0.0016186603975767433,5.084539046748256,5.447272321557664
60.82059454917908,-2.858364774792401,9.600277068272703,3.1399739931922164,0.7342255316102929,0.8450000000000005,-0.001737439155876477,-0.021127273070512168,0.08581920635016568,0.0010346233522167125,0.0016186603975767433,5.067449141431674,5.474936300879643
60.830501556396484,-2.872991735210299,9.600862716435719,3.1413282265374103,0.7315649925673446,0.8500000000000005,-0.0021488759300258074,-0.02006647771216836,0.08525298553589161,0.0013483143429429134,0.0002644270523828318,5.053514254420177,5.49857591530962
60.840545892715454,-2.872991735210299,9.600862716435719,3.1413282265374103,0.7315649925673446,0.8550000000000005,-0.0021488759300258074,-0.02006647771216836,0.08509064035736448,0.0013483143429429134,0.0002644270523828318,4.984612512046338,5.299215276932774
60.85047960281372,-2.872991735210299,9.600862716435719,3.1413282265374103,0.7315649925673446,0.8450000000000005,-0.0021488759300258074,-0.02006647771216836,0.08504945786956143,0.0013483143429429134,0.0002644270523828318,5.692455804547804,5.262998897190125
60.86065101623535,-2.8876597996593194,9.600929367607234,-3.1407885399960165,0.733254015256339,0.8500000000000005,-0.0015620852791000085,0.06540480558091678,-0.007442034432834685,0.0010086957220245552,-0.0008041135937768791,5.118899613450939,5.178340338787654
60.87066626548767,-2.8876597996593194,9.600929367607234,-3.1407885399960165,0.733254015256339,0.8550000000000005,-0.0015620852791000085,0.06540480558091678,-0.03518401482507667,0.0010086957220245552,-0.0008041135937768791,5.543080024796813,5.135359119132128
60.880510568618774,-2.8876597996593194,9.600929367607234,-3.1407885399960165,0.733254015256339,0.8600000000000005,-0.0015620852791000085,0.06540480558091678,-0.04350114164427242,0.0010086957220245552,-0.0008041135937768791,5.3452426441288825,5.059575555311724
60.89042520523071,-2.9022141074999515,9.600279015012324,-3.1410157143614446,0.7274082606244759,0.8650000000000005,-0.00023115864522923652,0.06632363934745518,-0.0515223593758525,3.7780960187916435e-05,-0.0005769392283492498,5.456658618617524,5.014071035156393
60.90062499046326,-2.9022141074999515,9.600279015012324,-3.1410157143614446,0.7274082606244759,0.8700000000000006,-0.00023115864522923652,0.06632363934745518,-0.053927915640068214,3.7780960187916435e-05,-0.0005769392283492498,5.324444803231566,4.774001650434199
60.91086220741272,-2.916819848602469,9.599536165699524,3.140515093757524,0.735117950361969,0.8750000000000006,0.00032321009810592545,-0.019871761207796445,0.03476956246838976,-0.0006369160593777679,0.0010775598322689817,5.364613949157264,4.835621483777054
60.92068839073181,-2.916819848602469,9.599536165699524,3.140515093757524,0.735117950361969,0.8800000000000006,0.00032321009810592545,-0.019871761207796445,0.06137767466558379,-0.0006369160593777679,0.0010775598322689817,5.369638202800751,4.890306491699361
60.93099570274353,-2.916819848602469,9.599536165699524,3.140515093757524,0.735117950361969,0.8850000000000006,0.00032321009810592545,-0.019871761207796445,0.06935897708939863,-0.0006369160593777679,0.0010775598322689817,5.274334721398822,5.050312646180947
60.94064784049988,-2.9315562126393027,9.599339174611613,3.1392567540300735,0.736160548487394,0.8750000000000006,-8.899163159497818e-05,-0.020346803970581414,0.07459406825159662,-0.0003375575012665166,0.0023358995597195786,5.247850856382717,5.113603457714513
60.95081686973572,-2.9315562126393027,9.599339174611613,3.1392567540300735,0.736160548487394,0.8650000000000005,-8.899163159497818e-05,-0.020346803970581414,0.0761649070709666,-0.0003375575012665166,0.0023358995597195786,5.233891666479494,5.151295349829973
60.960691690444946,-2.9462609426094852,9.599418887498183,3.138912273274248,0.7351947304214808,0.8700000000000006,-0.000506465153713213,-0.021162732633559,0.07937264388465379,0.00011965672881686373,0.0026803803155450723,5.2148289511854955,5.186060601832703
60.970534563064575,-2.9462609426094852,9.599418887498183,3.138912273274248,0.7351947304214808,0.8600000000000005,-0.000506465153713213,-0.021162732633559,0.08033673755679793,0.00011965672881686373,0.0026803803155450723,5.197942244709036,5.219555573252927
60.98050928115845,-2.9462609426094852,9.599418887498183,3.138912273274248,0.7351947304214808,0.8650000000000005,-0.000506465153713213,-0.021162732633559,0.08062773828647918,0.00011965672881686373,0.0026803803155450723,5.179341654895413,5.250906333965787
60.9908812046051,-2.96094170504529,9.599656498871774,3.139082388248862,0.7337538093998868,0.8550000000000005,-0.0009328640082020992,-0.02140397452248126,0.08239572585253255,0.00046061200358593624,0.0025102653409310167,5.161079124225065,5.28610415365947
61.000537633895874,-2.96094170504529,9.599656498871774,3.139082388248862,0.7337538093998868,0.8600000000000005,-0.0009328640082020992,-0.02140397452248126,0.08292938714637726,0.00046061200358593624,0.0025102653409310167,5.141205118097156,5.319351434930122
61.01096534729004,-2.96094170504529,9.599656498871774,3.139082388248862,0.7337538093998868,0.8500000000000005,-0.0009328640082020992,-0.02140397452248126,0.08309275055855939,0.00046061200358593624,0.0025102653409310167,5.125872835830561,5.347858396213121
61.020557165145874,-2.975592629426287,9.60003242027934,3.139715792132043,0.7324113353939303,0.8550000000000005,-0.0013583734662805593,-0.021153500279444303,0.08396471466760057,0.0007854990907070203,0.0018768614577502343,5.104175235469618,5.382435337322133
61.03064203262329,-2.975592629426287,9.60003242027934,3.139715792132043,0.7324113353939303,0.8600000000000005,-0.0013583734662805593,-0.021153500279444303,0.0842310582074449,0.0007854990907070203,0.0018768614577502343,5.093288082136858,5.405629661943839
61.04054021835327,-2.990215440853562,9.600531238732774,3.140773685480775,0.7314412798342311,0.8500000000000005,-0.001773878804772717,-0.02044091172900435,0.08430867525212797,0.0010942968395273311,0.0008189681090180478,5.08248761131577,5.436639702763037
61.05077886581421,-2.990215440853562,9.600531238732774,3.140773685480775,0.7314412798342311,0.8550000000000005,-0.001773878804772717,-0.02044091172900435,0.0843381689413496,0.0010942968395273311,0.0008189681090180478,5.075319899033837,5.455368200889959
61.06079030036926,-2.990215440853562,9.600531238732774,3.140773685480775,0.7314412798342311,0.8600000000000005,-0.001773878804772717,-0.02044091172900435,0.08435322562393278,0.0010942968395273311,0.0008189681090180478,5.002480644587647,5.3156398729930245
61.07057452201843,-3.004870110412546,9.600951328533291,-3.141167507506256,0.7345138840730752,0.8500000000000005,-0.0018819485683590344,0.03669301640289203,0.023909341651757746,0.0011970189385319685,-0.00042514608353740946,5.498906242570717,5.275682082024497
61.08059215545654,-3.004870110412546,9.600951328533291,-3.141167507506256,0.7345138840730752,0.8550000000000005,-0.0018819485683590344,0.03669301640289203,0.0057827632800944925,0.0011970189385319685,-0.00042514608353740946,5.24122513549762,5.241896256419944
61.090476512908936,-3.004870110412546,9.600951328533291,-3.141167507506256,0.7345138840730752,0.8600000000000005,-0.0018819485683590344,0.03669301640289203,0.00035137658858477513,0.0011970189385319685,-0.00042514608353740946,5.463962665699196,5.158232854838689
61.10049223899841,-3.0195202907650494,9.600495317600682,-3.1408633709881526,0.7322236394356162,0.8650000000000005,-0.0006296825208171165,0.06670518181054075,-0.03735663673951714,0.0003677737794642866,-0.0007292826016407579,5.382954130524687,5.086111284978569
61.11083269119263,-3.0195202907650494,9.600495317600682,-3.1408633709881526,0.7322236394356162,0.8700000000000006,-0.0006296825208171165,0.06670518181054075,-0.04866683684912487,0.0003677737794642866,-0.0007292826016407579,5.642443181922568,5.033493041289928
61.120609283447266,-3.0341632202197744,9.599664673803577,3.141046633527097,0.7353948711583177,0.8750000000000006,0.0003976251544679211,-0.027167739752029903,0.04357743465295477,-0.0005541109575215586,0.0005460200626963285,5.3586344355013455,4.861980322725421
61.1304497718811,-3.0341632202197744,9.599664673803577,3.141046633527097,0.7353948711583177,0.8800000000000006,0.0003976251544679211,-0.027167739752029903,0.07124932441553802,-0.0005541109575215586,0.0005460200626963285,5.3050443134850465,4.949813247060094
61.14061093330383,-3.0341632202197744,9.599664673803577,3.141046633527097,0.7353948711583177,0.8700000000000006,0.0003976251544679211,-0.027167739752029903,0.07954949965627237,-0.0005541109575215586,0.0005460200626963285,5.269779706892606,5.013361367083433
61.15049171447754,-3.048868451940752,9.599426249126962,3.139723089740639,0.7341462552923517,0.8600000000000005,2.9195365208680274e-05,-0.018995755549428454,0.07556433002569371,-0.0004099448623673396,0.0018695638491541544,5.229464229060417,5.084014598305646
61.16065168380737,-3.048868451940752,9.599426249126962,3.139723089740639,0.7341462552923517,0.8650000000000005,2.9195365208680274e-05,-0.018995755549428454,0.07436867695274188,-0.0004099448623673396,0.0018695638491541544,5.2040764745044985,5.121668399171281
61.170722246170044,-3.048868451940752,9.599426249126962,3.139723089740639,0.7341462552923517,0.8700000000000006,2.9195365208680274e-05,-0.018995755549428454,0.0740098788470781,-0.0004099448623673396,0.0018695638491541544,5.1836604645108135,5.1566862722768985
61.180540800094604,-3.0634993259962218,9.599494572238248,3.139383425135127,0.7308316783466686,0.8750000000000006,-0.0003607505734394576,-0.019773119490126587,0.07652601195528877,5.544106626231837e-05,0.002209228454665979,5.171491623353184,5.192208116366727
61.190529346466064,-3.0634993259962218,9.599494572238248,3.139383425135127,0.7308316783466686,0.8650000000000005,-0.0003607505734394576,-0.019773119490126587,0.07728211451475903,5.544106626231837e-05,0.002209228454665979,5.162025330347419,5.237435397632551
61.2019248008728,-3.0634993259962218,9.599494572238248,3.139383425135127,0.7308316783466686,0.8700000000000006,-0.0003607505734394576,-0.02001430917395143,0.07776345707762322,5.544106626231837e-05,0.002209228454665979,5.157319372190285,5.25680852240333
61.21068572998047,-3.0781206187154635,9.59971989552907,3.139555211486688,0.7315852254971067,0.8600000000000005,-0.0007592788096393838,-0.02001430917395143,0.07924154822788809,0.0003826635263415312,0.0020374421031053025,5.146902917252829,5.2991613708625955
61.22072911262512,-3.0781206187154635,9.59971989552907,3.139555211486688,0.7315852254971067,0.8650000000000005,-0.0007592788096393838,-0.02001430917395143,0.07968763304880129,0.0003826635263415312,0.0020374421031053025,5.137615363954801,5.33059603093319
61.2307448387146,-3.0927681961391547,9.60006857660822,3.1401387665737053,0.7328882656901476,0.8550000000000005,-0.001157661352518833,-0.019815294627656976,0.08062778269125241,0.0006798088162636162,0.0014538870160878403,5.12893970963475,5.361215902861324
61.24074649810791,-3.0927681961391547,9.60006857660822,3.1401387665737053,0.7328882656901476,0.8600000000000005,-0.001157661352518833,-0.019815294627656976,0.08091387939872155,0.0006798088162636162,0.0014538870160878403,5.117646472584419,5.3901350506996675
61.250823736190796,-3.0927681961391547,9.60006857660822,3.1401387665737053,0.7328882656901476,0.8650000000000005,-0.001157661352518833,-0.019815294627656976,0.08100376022569611,0.0006798088162636162,0.0014538870160878403,5.108294267234556,5.4186994563184605
61.26070427894592,-3.107427681691662,9.600531352338946,3.141114963492601,0.7334300437581487,0.8550000000000005,-0.001547488945513064,-0.01917844245105333,0.08107020318492011,0.0009675182901123236,0.00047769009719189626,5.098659952141347,5.463383101885124
61.27065682411194,-3.107427681691662,9.600531352338946,3.141114963492601,0.7334300437581487,0.8600000000000005,-0.001547488945513064,-0.01917844245105333,0.08109555228399662,0.0009675182901123236,0.00047769009719189626,5.192433276212998,5.284725229430848
61.280597448349,-3.107427681691662,9.600531352338946,3.141114963492601,0.7334300437581487,0.8650000000000005,-0.001547488945513064,-0.01917844245105333,0.08110857322502886,0.0009675182901123236,0.00047769009719189626,5.19172684877276,5.262205596979164
61.29076790809631,-3.122139743139219,9.600719189910151,-3.141112539553625,0.736764176379901,0.8550000000000005,-0.0013108399237118013,0.05862155201523452,-0.002014662097551287,0.0008624969338590915,-0.000480114036168789,5.2206244212470505,5.1893441270106315
61.30089473724365,-3.122139743139219,9.600719189910151,-3.141112539553625,0.736764176379901,0.8600000000000005,-0.0013108399237118013,0.05862155201523452,-0.026947044754592343,0.0008624969338590915,-0.000480114036168789,5.914837938317673,5.124040486733517
61.31049990653992,-3.1368163510857774,9.600062878115443,-3.1413250378267135,0.7340998252834839,0.8650000000000005,4.327881511078201e-05,0.06806651699741427,-0.04895244550408222,-8.115608987324663e-05,-0.00026761576307989877,5.465615534252833,5.078899231870284
61.32058787345886,-3.1368163510857774,9.600062878115443,-3.1413250378267135,0.7340998252834839,0.8700000000000006,4.327881511078201e-05,0.06806651699741427,-0.05555421720478207,-8.115608987324663e-05,-0.00026761576307989877,5.352142408158191,4.9050570250291745
61.33062958717346,-3.151553316049529,9.599517432257553,3.140475388206073,0.739065506925279,0.8750000000000006,0.0003429963953751286,-0.020027701219971942,0.034600925891491385,-0.0005628524704128779,0.0011172653837201452,5.356511003428529,4.971795250904741
61.341119050979614,-3.151553316049529,9.599517432257553,3.140475388206073,0.739065506925279,0.8800000000000006,0.0003429963953751286,-0.020027701219971942,0.06164626833298961,-0.0005628524704128779,0.0011172653837201452,5.306810291271838,5.0715682124690975
61.350565671920776,-3.151553316049529,9.599517432257553,3.140475388206073,0.739065506925279,0.8850000000000006,0.0003429963953751286,-0.020027701219971942,0.06975867057805527,-0.0005628524704128779,0.0011172653837201452,5.265666230293761,5.1549061917703245
61.360636472702026,-3.1663478363872324,9.59945715585069,3.139701798836239,0.7390251824191956,0.8750000000000006,-5.2023577430845163e-05,-0.019475371931152643,0.0736232823520049,-0.0002076646039270713,0.0018908547535541054,5.257804670387803,5.176528964935895
61.37044930458069,-3.1663478363872324,9.59945715585069,3.139701798836239,0.7390251824191956,0.8650000000000005,-5.2023577430845163e-05,-0.019475371931152643,0.0747828479667108,-0.0002076646039270713,0.0018908547535541054,5.237363007563092,5.228289287784121
61.38073515892029,-3.1663478363872324,9.59945715585069,3.139701798836239,0.7390251824191956,0.8700000000000006,-5.2023577430845163e-05,-0.019475371931152643,0.07513089973364356,-0.0002076646039270713,0.0018908547535541054,5.2222192126435,5.25656027388977
61.39056062698364,-3.181122960036044,9.59960308094038,3.139613116112824,0.7386847554197066,0.8600000000000005,-0.0004471403045175756,-0.01993240612552013,0.07727160905264148,0.00017033702842539356,0.0019795374769691065,5.208424573832788,5.28416551152715
61.40065860748291,-3.181122960036044,9.59960308094038,3.139613116112824,0.7386847554197066,0.8650000000000005,-0.0004471403045175756,-0.01993240612552013,0.07791538683940667,0.00017033702842539356,0.0019795374769691065,5.186351689361553,5.318529677853157
61.410589933395386,-3.1958709104350214,9.599896972166277,3.140012908844634,0.7370545592874637,0.8700000000000006,-0.0008459243210034493,-0.019900208407029277,0.07924238388506842,0.0004908330215211976,0.0015797447451593172,5.158583742612433,5.368789397884319
61.420645236968994,-3.1958709104350214,9.599896972166277,3.140012908844634,0.7370545592874637,0.8600000000000005,-0.0008459243210034493,-0.019900208407029277,0.07964344373389046,0.0004908330215211976,0.0015797447451593172,5.151864764886797,5.390234930264962
61.43068337440491,-3.1958709104350214,9.599896972166277,3.140012908844634,0.7370545592874637,0.8650000000000005,-0.0008459243210034493,-0.019900208407029277,0.07976672242366058,0.0004908330215211976,0.0015797447451593172,5.138752283572293,5.422866869907289
61.440654039382935,-3.2105982454423905,9.600319866207418,3.1408512595869342,0.7367497427871347,0.8550000000000005,-0.0012389519982336328,-0.01940619322769745,0.0801129722229539,0.0007937894338461149,0.0007413940028588862,5.130676644832304,5.4470626631397945
61.450934648513794,-3.2105982454423905,9.600319866207418,3.1408512595869342,0.7367497427871347,0.8600000000000005,-0.0012389519982336328,-0.01940619322769745,0.0802211834947357,0.0007937894338461149,0.0007413940028588862,5.046474552902053,5.318408544140082
61.46063160896301,-3.2253534444998695,9.60068440112501,-3.1412851431594966,0.739100768701189,0.8650000000000005,-0.001339756681833512,0.032911325560989434,0.024987806955839104,0.0009068193054915241,-0.0003075104302967764,5.256766501098926,5.292993454259232
61.470372915267944,-3.2253534444998695,9.60068440112501,-3.1412851431594966,0.739100768701189,0.8700000000000006,-0.001339756681833512,0.032911325560989434,0.008422483142556541,0.0009068193054915241,-0.0003075104302967764,6.000848529310373,5.255741542381376
61.480486154556274,-3.2400886538269016,9.60018831866936,-3.1411252861517895,0.7360395740442529,0.8750000000000006,-9.552155982208669e-05,0.06685448740585345,-0.03661152693722927,9.606554172592041e-05,-0.0004673674380042632,5.284223521857707,5.144498196884881
61.49062395095825,-3.2400886538269016,9.60018831866936,-3.1411252861517895,0.7360395740442529,0.8800000000000006,-9.552155982208669e-05,0.06685448740585345,-0.05012139563570564,9.606554172592041e-05,-0.0004673674380042632,5.804629241963243,5.084192256133468
61.50053811073303,-3.2400886538269016,9.60018831866936,-3.1411252861517895,0.7360395740442529,0.8850000000000006,-9.552155982208669e-05,0.06685448740585345,-0.05417402191978917,9.606554172592041e-05,-0.0004673674380042632,5.309053520832118,4.884437187703055
61.51074457168579,-3.2547322072609512,9.59945735982371,3.1409074110505175,0.7354224723338514,0.8900000000000006,0.0007739786647266561,-0.013128451836365266,0.02616451174189744,-0.0006828504025868654,0.000685242539275599,5.36094114754779,4.962370375513614
61.52158331871033,-3.2547322072609512,9.59945735982371,3.1409074110505175,0.7354224723338514,0.8950000000000006,0.0007739786647266561,-0.013128451836365266,0.05026336291507689,-0.0006828504025868654,0.000685242539275599,5.35591434336312,5.040526606255273
61.530373096466064,-3.2547322072609512,9.59945735982371,3.1409074110505175,0.7354224723338514,0.9000000000000006,0.0007739786647266561,-0.013128451836365266,0.05749030934170418,-0.0006828504025868654,0.000685242539275599,5.310287204841909,5.097444986578874
61.54037523269653,-3.269539210986721,9.599284567156252,3.1397088050002138,0.7422854612465705,0.8900000000000006,0.00041215850452418776,-0.024749244105387404,0.07388928351049903,-0.0005098600980524282,0.001883848589579351,5.3077538223832095,5.196720024386014
61.55059576034546,-3.269539210986721,9.599284567156252,3.1397088050002138,0.7422854612465705,0.8800000000000006,0.00041215850452418776,-0.024749244105387404,0.07880753320637164,-0.0005098600980524282,0.001883848589579351,5.2999008743547416,5.230176368948372
61.56050777435303,-3.2844326749352475,9.59933777596957,3.1393498784543743,0.7452719383846256,0.8700000000000006,-2.046923740195848e-05,-0.020007407700735166,0.07718834347286017,-9.7069787834414e-05,0.002242775135418817,5.277045813814765,5.280048143641025
61.57039523124695,-3.2844326749352475,9.59933777596957,3.1393498784543743,0.7452719383846256,0.8600000000000005,-2.046923740195848e-05,-0.020007407700735166,0.07670265819513764,-9.7069787834414e-05,0.002242775135418817,5.257322440254857,5.3114651492182565
61.58090686798096,-3.299318813662244,9.599552378421825,3.139476678198437,0.7438151594501227,0.8650000000000005,-0.0004240801839504505,-0.020260599203328355,0.07819446571266545,0.00022521039838885315,0.002115975391355995,5.237241327957755,5.3364584256943415
61.5905442237854,-3.299318813662244,9.599552378421825,3.139476678198437,0.7438151594501227,0.8550000000000005,-0.0004240801839504505,-0.020260599203328355,0.0786434922485676,0.00022521039838885315,0.002115975391355995,5.191464354126793,5.391523178687342
61.600884437561035,-3.299318813662244,9.599552378421825,3.139476678198437,0.7438151594501227,0.8600000000000005,-0.0004240801839504505,-0.020260599203328355,0.07877968448998207,0.00022521039838885315,0.002115975391355995,5.172684909285832,5.413950612495292
61.61094522476196,-3.3141378391019867,9.599917391871504,3.140107483283185,0.7403968728466348,0.8650000000000005,-0.0008264541069407827,-0.0199655278344261,0.07953306503121751,0.0005521840152127311,0.001485170306608108,5.157470477449162,5.436621226264462
61.62057161331177,-3.3141378391019867,9.599917391871504,3.140107483283185,0.7403968728466348,0.8550000000000005,-0.0008264541069407827,-0.0199655278344261,0.07976197178296243,0.0005521840152127311,0.001485170306608108,5.142748751118214,5.467359692306878
61.63056182861328,-3.3141378391019867,9.599917391871504,3.140107483283185,0.7403968728466348,0.8600000000000005,-0.0008264541069407827,-0.0199655278344261,0.07983353639786019,0.0005521840152127311,0.001485170306608108,5.128661963419031,5.49295616809731
61.64039421081543,-3.328910173188399,9.60041047792216,3.1411811652365373,0.7388529668281333,0.8650000000000005,-0.0012179338883514868,-0.019200431866424245,0.07971142991904637,0.0008560288503485225,0.0004114883532557734,5.119471242966017,5.330284744129049
61.650842905044556,-3.343713857439374,9.600567879653502,-3.140982279643096,0.7407146662110864,0.8550000000000005,-0.0008801462323742938,0.0655473835546888,-0.011137296431000948,0.0006913261559944317,-0.0006103739466978515,5.500783416313855,5.294343972373931
61.660789012908936,-3.343713857439374,9.600567879653502,-3.140982279643096,0.7407146662110864,0.8600000000000005,-0.0008801462323742938,0.0655473835546888,-0.038388833824201836,0.0006913261559944317,-0.0006103739466978515,5.587368661608343,5.228799730317164
